"Min,Max,Modal Price from Maharashtra,Sholapur[Wheat],Pandharpur from 01-Jan-2010To25-Oct-2020 (Total-639) (Total-639)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
213,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1452,1551,1452,28-May-15
214,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1455,1600,1455,27-May-15
215,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1412,1412,1412,26-May-15
216,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1400,1400,13-May-15
217,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1700,1700,1700,11-May-15
218,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1625,1625,1625,24-Apr-15
219,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1700,1700,1700,22-Apr-15
220,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1400,1400,17-Apr-15
221,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1410,1500,1410,10-Apr-15
222,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1990,1990,1990,9-Apr-15
223,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,4-Apr-15
224,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1490,1917,1490,30-Mar-15
225,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1550,2000,2000,27-Mar-15
226,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1450,1851,1450,25-Mar-15
227,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1475,1475,1475,23-Mar-15
228,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1475,1475,1475,21-Mar-15
229,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1401,1401,1401,19-Mar-15
230,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1751,1400,16-Mar-15
231,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1751,1400,13-Mar-15
232,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,12-Mar-15
233,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1620,1620,10-Mar-15
234,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,9-Mar-15
235,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1771,1771,1771,3-Mar-15
236,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1550,1580,1580,2-Feb-15
237,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1491,1590,1546,19-Jan-15
238,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1550,1550,1550,14-Jan-15
239,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1550,1550,1550,14-Jan-15
240,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1619,1619,1619,23-Dec-14
241,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1500,1575,1575,4-Dec-14
242,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1450,1450,1450,29-Nov-14
243,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1611,1611,1611,8-Nov-14
244,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1575,1575,1575,17-Oct-14
245,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1428,1525,1428,10-Oct-14
246,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1550,1561,1561,26-Sep-14
247,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1650,1600,13-Sep-14
248,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1765,1765,1765,11-Sep-14
249,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1546,1546,1546,3-Sep-14
250,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1500,1580,1500,27-Aug-14
251,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1500,1600,1600,21-Aug-14
252,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1501,1601,1601,19-Aug-14
